time,mean_centered,standardized
0.09154999999999999,-117.501191719927,-0.5180024881161007
0.091602,-122.76101781992699,-0.5411903636344385
0.091657,-120.40105031992698,-0.5307864773505702
0.091714,-92.731091899927,-0.40880382255509284
0.091771,-104.66246301992699,-0.46140311824162705
0.091825,-106.09183220992699,-0.46770447387911995
0.09187999999999999,-103.790936889927,-0.45756100653884313
0.091935,-110.057149289927,-0.4851855230799251
0.091987,-120.27532776992699,-0.530232231110519
0.09204000000000001,-102.988732049927,-0.4540244968488881
0.092094,-113.694781149927,-0.5012219762149858
0.092148,-104.25734854992699,-0.4596171763259737
0.092204,-125.55739720992699,-0.5535181661063425
0.09226000000000001,-115.296444789927,-0.5082828897129753
0.092315,-110.70206567992699,-0.48802862866682944
0.09236799999999999,-114.967975159927,-0.5068348355858637
0.092418,-123.70267335992699,-0.545341639936648
0.092471,-89.75366181992699,-0.3956778604515939
0.09252500000000001,-88.752484929927,-0.39126418504564153
0.09257699999999999,-114.25829226992698,-0.5037062077190956
0.092629,-119.448734619927,-0.5265882058705
0.092679,-109.88675794992699,-0.48443435505531623
0.092734,-119.48487247992699,-0.5267475191601882
0.09278600000000001,-127.12000350992699,-0.5604068958247206
0.09283799999999999,-127.20606065992699,-0.5607862776604932
0.092889,-130.415377459927,-0.5749345093781368
0.092941,-126.00820889992698,-0.5555055636269434
0.09299500000000001,-119.634032029927,-0.5274050871124388
0.09305100000000001,-122.69463682992699,-0.5408977238962343
0.09310399999999999,-100.48816858992699,-0.4430007950888272
0.09315699999999999,-106.59064665992699,-0.4699034909480204
0.093211,-128.425739549927,-0.5661632163151122
0.093264,-138.907341149927,-0.6123712217724809
0.093315,-116.97891673992699,-0.5157000456032993
0.093364,-119.010144019927,-0.5246546848675313
0.093414,-83.18267865992699,-0.3667097659461171
0.093465,-131.715197029927,-0.5806647471868468
0.09351699999999999,-111.209358789927,-0.4902650237989785
0.093572,-119.84790156992699,-0.528347928220947
0.093626,-113.34573395992699,-0.4996832061800324
0.093676,-129.29415511992698,-0.5699916151542576
0.09372499999999999,-100.651098329927,-0.443719068746079
0.093778,-104.68845282992699,-0.4615176939837842
0.09383,-108.71370745992698,-0.4792629771006638
0.09387999999999999,-122.14044953992699,-0.5384545963764166
0.093931,-125.89180997992699,-0.5549924204894869
0.09398300000000001,-122.85732533992699,-0.5416149340941424
0.094034,-85.75766986992699,-0.3780615814820516
0.094084,-135.48605482992699,-0.5972885251599918
0.094133,-131.873876999927,-0.581364285787869
0.094182,-135.915990009927,-0.5991838888555319
0.094232,-126.71849857992699,-0.5586368665195998
0.094286,-131.452653299927,-0.5795073265395444
0.09433499999999999,-126.64079894992699,-0.5582943287029483
0.094386,-133.91112442992699,-0.5903454648057254
0.09444,-128.519265169927,-0.5665755228045484
0.09448999999999999,-137.820245119927,-0.6075787729460608
0.094542,-135.806159159927,-0.5986997009699527
0.094595,-141.665729519927,-0.6245315413227396
0.094649,-131.387884509927,-0.5792217941642454
0.094705,-136.426761939927,-0.6014356203207796
0.09475700000000001,-135.55477314992697,-0.597591468987353
0.094805,-148.08002845992698,-0.6528088954653272
0.094849,-128.73939121992697,-0.5675459456566923
0.094893,-137.485830129927,-0.6061045087760749
0.094941,-130.14531504992698,-0.5737439427270337
0.09498699999999999,-139.02479389992698,-0.6128890107058995
0.09503400000000001,-122.703587299927,-0.5409371819277822
0.095083,-121.090283369927,-0.5338249523614691
0.09513200000000001,-134.06539331992698,-0.5910255572174634
0.095182,-136.26271048992697,-0.600712401619461
0.095234,-119.18910527992699,-0.5254436332739215
0.095288,-130.37038320992698,-0.5747361528073671
0.095341,-126.00506968992698,-0.5554917244601492
0.095394,-139.763599289927,-0.6161460247382831
0.09544899999999999,-133.291571519927,-0.5876141737932519
0.09550199999999999,-150.222708399927,-0.6622548723436046
0.095555,-139.35023165992698,-0.6143236988732225
0.095609,-139.62025576992698,-0.6155140966792697
0.095661,-143.967934199927,-0.6346807809596877
0.095714,-146.514177749927,-0.6459058628073121
0.09576699999999999,-106.62917001992699,-0.47007332068368946
0.095819,-116.693676969927,-0.5144425697564003
0.095871,-131.202411539927,-0.5784041389683109
0.09592400000000001,-119.472269569927,-0.526691959394011
0.09597199999999999,-127.95231579992699,-0.5640761338196616
0.096024,-131.12831761992697,-0.5780774968776863
0.096079,-130.007018959927,-0.5731342661980715
0.09613,-133.958860699927,-0.5905559095362972
0.096182,-105.38106653992699,-0.46457107259068803
0.096232,-141.95326156992698,-0.6257991226564518
0.09628,-122.434138889927,-0.5397493220877594
0.096331,-120.94569968992698,-0.533187557073092
0.096385,-123.45711240992699,-0.5442590876559243
0.096438,-142.030503239927,-0.6261396415623502
0.096486,-141.561881089927,-0.6240737268585665
0.096543,-121.43175175992698,-0.5353303113543771
0.09659699999999999,-116.719711029927,-0.5145573405741117
0.096649,-129.859463009927,-0.572483767695737
0.096699,-124.01802069992699,-0.5467318446175516
0.09675199999999999,-136.382807889927,-0.601241849458293
0.096804,-133.927213299927,-0.5904163923815992
0.09685500000000001,-115.52222028992699,-0.5092782180925752
0.096906,-121.55090212992698,-0.5358555842236691
0.096958,-97.46992200992699,-0.42969489397154725
0.097011,-109.39590174992699,-0.48227042182889185
0.097065,-129.00805103992698,-0.5687303290078718
0.097116,-115.576393199927,-0.5095170386675647
0.097167,-121.328942969927,-0.5348770801297345
0.097218,-114.59207392992698,-0.5051776798619454
0.09726800000000001,-132.32772379992699,-0.5833650635517565
0.097319,-126.06112506992699,-0.5557388438798527
0.097369,-126.81986350992699,-0.5590837325060561
0.09742,-107.57601172992699,-0.4742474601494505
0.09747199999999999,-106.23939333992699,-0.4683549952174177
0.097525,-124.610865599927,-0.5493453937124317
0.09757500000000001,-122.306267459927,-0.5391856025379455
0.09762900000000001,-107.646033569927,-0.47455615052791855
0.097682,-79.912357889927,-0.352292599013584
0.097735,-114.32058816992699,-0.5039808383907262
0.097783,-119.70102129992699,-0.5277004084451773
0.09783199999999999,-121.18025514992699,-0.5342215917931042
0.097885,-127.75241210992698,-0.5631948609807408
0.09794,-125.986297149927,-0.5554089659596956
0.097994,-115.695013349927,-0.5100399740688256
0.09804600000000001,-82.46624225992699,-0.36355136531762366
0.098095,-102.292679109927,-0.45095595644089004
0.098146,-95.34522189992698,-0.42032818094191327
0.098197,-121.83600373992698,-0.5371124509939902
0.098251,-77.311162179927,-0.3408252612773965
0.098302,-45.114260959926995,-0.19888563753858557
0.098355,22.705801540072997,0.10009823322016187
0.098408,-76.59195759992699,-0.3376546571630782
0.098459,-100.05716507992699,-0.44110072167426195
0.098509,-105.36145713992698,-0.4644846248037185
0.09856000000000001,-93.519998259927,-0.41228170606749737
0.09861,-96.238179439927,-0.42426477273925073
0.098662,-88.52928693992699,-0.39028021958563075
0.098717,-104.93429184992699,-0.46260147213251623
0.098772,-76.32879738992699,-0.33649451877164743
0.098825,-94.37684746992699,-0.4160591147577706
0.09888,-40.621694859926976,-0.17908021783379635
0.09893300000000001,-80.61844604992699,-0.35540537955951346
0.09899,-55.92000425992698,-0.2465226174994843
0.09904099999999999,-98.75692609992699,-0.43536863490197675
0.09909399999999999,-95.18418664992699,-0.4196182591193906
0.099147,-103.106165349927,-0.4545422000372326
0.099205,-59.75841815992699,-0.2634442156681115
0.099263,-110.20184113992698,-0.4858233952343519
0.099318,-77.37031246992699,-0.3410860245679154
0.099372,-96.99463107992699,-0.42759958003715026
0.099427,-82.18907796992698,-0.36232949012014354
0.099482,-84.12419017992698,-0.37086040733801423
0.099535,-68.002058059927,-0.29978619583722815
0.099586,-51.06894355992699,-0.22513677897461362
0.09964100000000001,-85.11478725992698,-0.37522744178804457
0.09969199999999999,-95.372401589927,-0.4204480022547029
0.099743,-61.70564775992699,-0.2720285522435018
0.099795,-88.39668673992699,-0.3896956533142655
0.09984799999999999,-85.95517581992699,-0.37893228391510947
0.09990399999999999,-91.52867867992698,-0.4035029993839686
0.09995699999999999,-77.47272457992699,-0.34153750703389474
0.10001,-79.55261701992698,-0.3507066860282823
0.100062,-86.83604533992698,-0.38281558583219333
0.10011400000000001,-81.95720486992698,-0.3613072805495931
0.10016599999999999,-61.92038645992699,-0.27297522503265914
0.100218,-98.63712905992699,-0.4348405111963308
0.10026900000000001,-55.299949659926995,-0.24378911479311677
0.100321,-73.109659019927,-0.3223029887893416
0.10037399999999999,-81.05971742992699,-0.35735071874653435
0.100426,-96.42497142992698,-0.4250882428178418
0.10047700000000001,-70.572005059927,-0.3111157740384401
0.100529,-98.33736350992699,-0.4335189986356615
0.10058,-82.993375869927,-0.3658752270381114
0.100634,-81.83368839992698,-0.36076275978476696
0.100687,-84.54110667992698,-0.37269837835069486
0.10073900000000001,-97.96230768992699,-0.43186556989082375
0.10079099999999999,-50.49445485992699,-0.22260415295066735
0.100842,-92.83004073992699,-0.4092400372399479
0.100893,-6.418598859926988,-0.028296310284123587
0.100948,-89.86155573992698,-0.39615350940625144
0.101003,-77.82485607992699,-0.34308987420970033
0.10105800000000001,-102.582504529927,-0.4522336480666664
0.101113,-89.593271689927,-0.3949707826322702
0.101165,-95.25278462992699,-0.4199206724294142
0.101216,-104.06936589992699,-0.4587884572381303
0.10126600000000001,-104.354163639927,-0.46004398440147587
0.101315,-94.86298459992699,-0.4182022440249686
0.101363,-53.55832565992699,-0.23611118785333648
0.10141,-87.35896431992698,-0.38512086741068813
0.10145799999999999,-108.06419337992699,-0.47639960265669745
0.101509,-104.77496226992699,-0.4618990697341881
0.10156100000000001,-72.291399409927,-0.318695701852923
0.10161400000000001,-80.91657256992698,-0.35671966647756864
0.10166700000000001,-99.10706155992699,-0.4369122025611882
0.10172,-76.56877727992699,-0.337552467021348
0.101772,-51.38907245992699,-0.2265480631011026
0.101825,-97.47175435992699,-0.4297029718628878
0.101878,-114.08579063992698,-0.5029457365082413
0.10193,-106.12093412992698,-0.4678327693180708
0.101982,-104.18524452992699,-0.45929930668383256
0.10203799999999999,-85.95042262992699,-0.37891132953830314
0.10209099999999999,-120.43777973992698,-0.5309483985248882
0.102144,-103.07879799992699,-0.45442155142775353
0.102196,-106.77181596992699,-0.4707021735143553
0.102252,-109.33368348992698,-0.4819961334321998
0.102312,-110.84858533992698,-0.4886745586980655
0.102368,-98.648870869927,-0.4348922748142649
0.102423,-86.21726247992699,-0.38008768957521233
0.102479,-32.415154159927,-0.14290178900935824
0.102535,-73.55414735992699,-0.32426250990302874
0.10259,-106.68226781992699,-0.4703074016501111
0.102647,-97.96971935992698,-0.4318982441424198
0.102702,-91.207910139927,-0.4020888954127901
0.10276,-71.68986339992699,-0.31604383811170966
0.10281900000000001,-32.04754325992698,-0.14128118109831259
0.102878,-53.937615559926996,-0.2377832824852413
0.102935,-70.87212914992699,-0.31243886721807473
0.102991,-69.35963695992699,-0.30577106490723827
0.103052,-49.89014195992699,-0.21994004732570654
0.103113,-40.358205559927,-0.17791862865334543
0.103175,-31.63641385992699,-0.13946872244133746
0.10323399999999999,-1.990763259926979,-0.00877625415366243
0.103302,40.18976874007302,0.17717607710559014
0.103368,22.714235340073003,0.10013541351867909
0.10343300000000001,24.74894364007301,0.10910539881468133
0.103503,-43.340064659926995,-0.1910641160343869
0.103571,-21.042918259926978,-0.09276743372822599
0.103637,-16.08804755992699,-0.07092395015734163
0.10370499999999999,-45.26778535992699,-0.1995624478757614
0.10377,-46.347210459926984,-0.20432107950621953
0.103836,-38.584434159926985,-0.17009898031531615
0.10389799999999999,-23.22950225992699,-0.10240696108871977
0.103961,-47.39244515992699,-0.2089289831992803
0.104022,-56.09496895992699,-0.24729394712266392
0.104083,-18.447419459926977,-0.08132521074629222
0.10415,-65.144140359927,-0.2871871025194369
0.104212,-73.970151099927,-0.32609645702502255
0.10427,-88.95596217992698,-0.3921612118777289
0.10432999999999999,-85.49371273992699,-0.3768979298790799
0.104392,-80.09039974992699,-0.3530774942569331
0.104453,-74.26823904992699,-0.3274105739077302
0.104512,-105.443688699927,-0.4648471415753203
0.104572,-71.381077649927,-0.31468256011568685
0.10463299999999999,-106.40523477992699,-0.469086105066563
0.104692,-88.106511589927,-0.3884164199082951
0.10474800000000001,-92.56148965992699,-0.4080561332676559
0.10480400000000001,-91.325164009927,-0.40260580758629394
0.10486100000000001,-97.208526309927,-0.4285425343996921
0.10491800000000001,-82.43231474992699,-0.3634017963274004
0.104975,-92.705231229927,-0.40868981612495997
0.105033,-88.66513850992699,-0.39087911947970344
0.105086,-79.14503647992699,-0.34890987247484245
0.105143,-109.03945044992699,-0.4806990108705049
0.10520399999999999,-109.48514293992699,-0.48266384046393535
0.105264,-106.62879625992699,-0.47007167296755037
0.105322,-108.76047810992699,-0.4794691649079208
0.105379,-106.85295343992699,-0.47105986700430413
0.105438,-104.24835927992699,-0.45957754724512623
0.105495,-111.416370339927,-0.491177631547029
0.105552,-115.91001111992699,-0.5109877889647364
0.10560800000000001,-112.56036572992699,-0.49622092046809657
0.105666,-124.75149828992699,-0.5499653711123553
0.105725,-117.995030639927,-0.5201795706251727
0.10578499999999999,-121.475667889927,-0.5355239150470329
0.105844,-117.579007489927,-0.5183455379344443
0.105902,-124.07511131992699,-0.5469835278794422
0.10595600000000001,-104.541987579927,-0.46087200381833143
0.106011,-73.332899589927,-0.3232871419627332
0.106067,-106.251628179927,-0.46840893235174746
0.106122,-117.04130638992699,-0.5159750895705957
0.106178,-116.76429904992699,-0.5147539062851662
0.106234,-115.04241854992699,-0.5071630183104757
0.106287,-114.354243629927,-0.5041292080520335
0.10634,-92.96226520992698,-0.40982294711045447
0.106394,-77.916501999927,-0.3434938940659316
0.106447,-125.68268980992698,-0.5540705169173643
0.106499,-120.288806169927,-0.5302916504630688
0.10654999999999999,-140.76080165992698,-0.6205421785240804
0.106601,-115.44227561992699,-0.5089257830460412
0.106651,-115.48394025992698,-0.5091094610740726
0.106704,-109.594220649927,-0.48314470814153887
0.106759,-83.42079552992699,-0.3677595010961777
0.106818,-122.62092580992699,-0.5405727698153209
0.106876,-131.71116488992698,-0.580646971549665
0.106933,-124.61720183992699,-0.5493733269447441
0.106988,-130.432537229927,-0.5750101580028477
0.107046,-81.13095607992699,-0.3576647734161924
0.10710299999999999,-108.68093875992699,-0.4791185167093787
0.10716200000000001,-108.47287328992698,-0.47820126276860214
0.107223,-90.25070817992699,-0.39786908291853496
0.107283,-112.89059299992698,-0.4976767231284774
0.10734300000000001,-114.557090929927,-0.5050234577576713
0.107406,-92.84158958992698,-0.4092909501962108
0.10746800000000001,-116.09135474992699,-0.5117872400185428
0.10753,-82.71493580992698,-0.36464772762504166
0.10759,-98.81470228992698,-0.43562334049036944
0.10765300000000001,-88.920637049927,-0.39200548149776276
0.107717,-95.21485936992698,-0.4197534794098806
0.107781,-78.61467755992699,-0.3465717920168212
0.107849,-77.800485769927,-0.34298243801240413
0.107917,-83.91267462992698,-0.36992794376405824
0.107986,-76.732854189927,-0.3382757979627481
0.108056,-54.97747955992699,-0.24236750951662558
0.108125,-11.725307359927001,-0.05169086625815193
0.108195,2.5393824400730125,0.011194834733008722
0.108267,12.881746440073016,0.05678901302672415
